0.430643,0.384478,46.679716254116656,282.9453
0.430643,0.398006,46.50358919447871,280.62323
0.430643,0.43288,46.02337500415466,278.7548
0.430643,0.459784,45.629212900701575,271.88773
0.430643,0.466718,45.524643873951135,270.98883
0.430643,0.480089,45.31988456663317,270.98883
0.430643,0.487676,45.20199184502602,271.11255
0.430643,0.489126,45.179327523730386,271.11255
0.430643,0.527775,44.56120906926681,266.20914
0.430643,0.557884,44.063425467113404,266.20914
0.430643,0.560523,44.019171058874804,266.20914
0.430643,0.599169,43.35866264052341,261.52808
0.430643,0.599989,43.34436711904623,261.52808
0.430643,0.620111,42.98909924827798,260.82104
0.430643,0.629354,42.8226601540286,252.06374
0.430643,0.63044,42.80295311498573,252.06374
0.430643,0.666191,42.132793758728795,252.06374
0.430643,0.670173,42.05515717859454,252.06374
0.430643,0.686612,41.72699778904942,244.66528
0.430643,0.694343,41.56804564582004,244.66528
0.430643,0.74889,40.34633837784491,233.15141
0.430643,0.764372,39.9643301791691,230.94226
0.430643,0.771844,39.77427647423163,230.06155
0.430643,0.772291,39.76279180010893,230.06155
0.430643,0.789866,39.30137254269732,223.8245
0.430643,0.821034,38.44250182580811,209.56761
0.430643,0.834116,38.07142287388648,206.46011
0.430643,0.837117,37.985840820983555,206.49265
0.430643,0.838541,37.945196760466885,206.49265
0.430643,0.924013,35.67184350085978,154.90962
0.430643,0.927652,35.59345840102062,139.6468
0.430643,0.942036,35.31026402383012,131.66481
0.430643,0.991184,34.767578820653895,35.690872
0.445499,0.002427,50.97181334791062,309.62338
0.445499,0.024405,50.81269360624838,311.8804
0.445499,0.058861,50.52488596108992,311.27777
0.445499,0.065451,50.46623806107315,309.0395
0.445499,0.071387,50.41273774115702,309.0395
0.445499,0.169027,49.50740915610205,297.25742
0.445499,0.215768,49.08019274016107,297.66583
0.445499,0.215929,49.078718390428136,297.66583
0.445499,0.22286,49.015141486227186,297.66583
0.445499,0.235129,48.9019085514779,297.66583
0.445499,0.284526,48.42823284231665,295.61697
0.445499,0.295414,48.31796511122558,291.7628
0.445499,0.303534,48.23392984324884,291.7628
0.445499,0.309028,48.176134531101745,291.7628
0.445499,0.310252,48.16315137469843,291.7628
0.445499,0.318499,48.07462170537229,284.63498
0.445499,0.333416,47.90960344168098,285.17825
0.445499,0.384478,47.29245859936903,282.9453
0.445499,0.398006,47.114889549905264,280.62323
0.445499,0.43288,46.63112371348116,278.7548
0.445499,0.459784,46.23484393962209,271.88773
0.445499,0.466718,46.12987576322581,270.98883
0.445499,0.480089,45.92456053424171,270.98883
0.445499,0.487676,45.80649168831056,271.11255
0.445499,0.489126,45.78380607112974,271.11255
0.445499,0.527775,45.16677100605482,266.20914
0.445499,0.557884,44.67230493511201,266.20914
0.445499,0.560523,44.62845134186887,266.20914
0.445499,0.599169,43.975831615708856,261.52808
0.445499,0.599989,43.961743217715856,261.52808
0.445499,0.620111,43.612037842710734,260.82104
0.445499,0.629354,43.44844606851475,252.06374
0.445499,0.63044,43.42908487754008,252.06374
0.445499,0.666191,42.771485181075704,252.06374
0.445499,0.670173,42.69537202866712,252.06374
0.445499,0.686612,42.373719976484715,244.74971
0.445499,0.694343,42.21793853281121,244.74971
0.445499,0.74889,41.020311499911344,233.5451
0.445499,0.764372,40.645724498693866,231.33595
0.445499,0.771844,40.459376523874916,230.45525
0.445499,0.772291,40.448116458489835,230.45525
0.445499,0.789866,39.99583382820327,224.21819
0.445499,0.821034,39.15516481012476,209.9613
0.445499,0.834116,38.79280677220849,206.8538
0.445499,0.837117,38.70933993043964,206.88634
0.445499,0.838541,38.669715846889694,206.88634
0.445499,0.924013,36.486066731223325,155.4317
0.445499,0.927652,36.413178978887004,140.16888
0.445499,0.942036,36.15344981629257,132.18689
0.445499,0.991184,35.714322214056295,36.146324
0.446268,0.002427,51.00187560125331,309.62338
0.446268,0.024405,50.84287792852386,311.8804
0.446268,0.058861,50.555303112248,311.27777
0.446268,0.065451,50.49670464766212,309.0395
0.446268,0.071387,50.4432499480273,309.0395
0.446268,0.169027,49.538702882351714,297.25742
0.446268,0.215768,49.11176492640591,297.66583
0.446268,0.215929,49.11029131454666,297.66583
0.446268,0.22286,49.04674453454539,297.66583
0.446268,0.235129,48.93355679360887,297.66583
0.446268,0.284526,48.45995093987408,295.61697
0.446268,0.295414,48.34967426490239,291.7628
0.446268,0.303534,48.26562689210924,291.7628
0.446268,0.309028,48.20782086020432,291.7628
0.446268,0.310252,48.19483504563238,291.7628
0.446268,0.318499,48.10628498971023,284.63498
0.446268,0.333416,47.941219630182204,285.17825
0.446268,0.384478,47.3238422741864,282.9453
0.446268,0.398006,47.146202878991865,280.62323
0.446268,0.43288,46.66226667719645,278.7548
0.446268,0.459784,46.26588870603495,271.88773
0.446268,0.466718,46.16090276045825,270.98883
0.446268,0.480089,45.955564112026615,270.98883
0.446268,0.487676,45.83748900665342,271.11255
0.446268,0.489126,45.81480281465393,271.11255
0.446268,0.527775,45.19783496189888,266.20914
0.446268,0.557884,44.70354431028659,266.20914
0.446268,0.560523,44.65971155512509,266.20914
0.446268,0.599169,44.00749739622535,261.52808
0.446268,0.599989,43.99341958525263,261.52808
0.446268,0.620111,43.64399809642589,260.82104
0.446268,0.629354,43.48055146939315,252.06374
0.446268,0.63044,43.46120790659657,252.06374
0.446268,0.666191,42.80424900954335,252.06374
0.446268,0.670173,42.72821374980272,252.06374
0.446268,0.686612,42.40689504632782,244.74971
0.446268,0.694343,42.25127644993381,244.74971
0.446268,0.74889,41.05489731451182,233.5451
0.446268,0.764372,40.680698932997274,231.33595
0.446268,0.771844,40.49454560378304,230.45525
0.446268,0.772291,40.48329734697363,230.45525
0.446268,0.789866,40.0314959165306,224.21819
0.446268,0.821034,39.19178762144769,209.9613
0.446268,0.834116,38.82988934607202,206.8538
0.446268,0.837117,38.74653387590972,206.88634
0.446268,0.838541,38.706963473991834,206.88634
0.446268,0.924013,36.52796692330633,155.4317
0.446268,0.927652,36.45536051958203,140.16888
0.446268,0.942036,36.19682876984092,132.18689
0.446268,0.991184,35.7629361855575,36.146324
0.467789,0.002427,51.82691312549118,311.36514
0.467789,0.024405,51.67173845569843,313.62216
0.467789,0.058861,51.391220168800935,312.5575
0.467789,0.065451,51.33408794079659,311.0349
0.467789,0.071387,51.28197771453874,311.0349
0.467789,0.169027,50.39942438208659,300.30164
0.467789,0.215768,49.979864526687635,300.71005
0.467789,0.215929,49.97841001530475,300.71005
0.467789,0.22286,49.91564002849295,300.71005
0.467789,0.235129,49.803604367070946,300.71005
0.467789,0.284526,49.33165467192265,298.66122
0.467789,0.295414,49.221114082611514,294.80704
0.467789,0.303534,49.13673331808937,294.80704
0.467789,0.309028,49.078638804688296,294.80704
0.467789,0.310252,49.06558205115481,294.80704
0.467789,0.318499,48.97649330025498,287.05893
0.467789,0.333416,48.81020602087433,287.6022
0.467789,0.384478,48.187010200940065,285.31058
0.467789,0.398006,48.007662844142615,284.26505
0.467789,0.43288,47.51971664281663,284.0068
0.467789,0.459784,47.12119392698183,278.4853
0.467789,0.466718,47.01585980532003,277.5864
0.467789,0.480089,46.810138759352654,277.5864
0.467789,0.487676,46.69203256565074,277.7101
0.467789,0.489126,46.669356789547265,277.7101
0.467789,0.527775,46.05482272970278,272.64523
0.467789,0.557884,45.56562588596788,272.64523
0.467789,0.560523,45.522381391460044,272.64523
0.467789,0.599169,44.88140135203319,267.96417
0.467789,0.599989,44.86761391226133,267.96417
0.467789,0.620111,44.52595813549947,267.03528
0.467789,0.629354,44.36647428698638,258.27777
0.467789,0.63044,44.34761191157039,258.27777
0.467789,0.666191,43.70817346724512,258.27777
0.467789,0.670173,43.63427552767271,258.27777
0.467789,0.686612,43.32213205654535,250.96384
0.467789,0.694343,43.171014738061146,250.96384
0.467789,0.74889,42.0096248168218,239.75923
0.467789,0.764372,41.64650080788773,237.55008
0.467789,0.771844,41.46592020108334,237.55008
0.467789,0.772291,41.455010512910526,237.55008
0.467789,0.789866,41.017043301695885,232.18683
0.467789,0.821034,40.205054780366,220.11163
0.467789,0.834116,39.85640428484447,217.00414
0.467789,0.837117,39.776252454052,217.03667
0.467789,0.838541,39.7382253102128,217.03667
0.467789,0.924013,37.69021088938162,160.08011
0.467789,0.927652,37.62536920863148,144.81729
0.467789,0.942036,37.39973643776649,136.8353
0.467789,0.991184,37.10759461292723,33.85409
0.5004,0.002427,53.01310823251985,315.22946
0.5004,0.024405,52.86415355936174,317.48648
0.5004,0.058861,52.59466332831292,316.4218
0.5004,0.065451,52.539751135080785,314.89923
0.5004,0.071387,52.48965596295939,314.89923
0.5004,0.169027,51.637461787181465,304.16595
0.5004,0.215768,51.22696519031317,304.57437
0.5004,0.215929,51.22553328249728,304.57437
0.5004,0.22286,51.163678467329945,304.57437
0.5004,0.235129,51.05298558678589,304.57437
0.5004,0.284526,50.583026810893095,302.5255
0.5004,0.295414,50.472266679167156,299.72418
0.5004,0.303534,50.387592589764196,299.72418
0.5004,0.309028,50.32924232638682,299.72418
0.5004,0.310252,50.31612268732629,299.72418
0.5004,0.318499,50.226558045411835,293.43735
0.5004,0.333416,50.0592090650446,293.98062
0.5004,0.384478,49.431406512810796,291.68896
0.5004,0.398006,49.250883954995516,290.64343
0.5004,0.43288,48.760751403647056,290.3852
0.5004,0.459784,48.36193006786,284.86368
0.5004,0.466718,48.25678342198864,283.96478
0.5004,0.480089,48.051780029294385,283.96478
0.5004,0.487676,47.93430564651467,284.0885
0.5004,0.489126,47.91177013472681,284.0885
0.5004,0.527775,47.30350349022091,279.0236
0.5004,0.557884,46.822909079285495,279.0236
0.5004,0.560523,46.780584470843856,279.0236
0.5004,0.599169,46.156224113737004,274.3426
0.5004,0.599989,46.14285341154275,274.3426
0.5004,0.620111,45.812252412721314,273.4137
0.5004,0.629354,45.658375322363284,264.65625
0.5004,0.63044,45.64019332914655,264.65625
0.5004,0.666191,45.02564816623772,264.65625
0.5004,0.670173,44.954818891189774,264.65625
0.5004,0.686612,44.65596724124232,257.34213
0.5004,0.694343,44.51144959829922,257.34213
0.5004,0.74889,43.403398829872486,246.13762
0.5004,0.764372,43.05787761740836,244.73434
0.5004,0.771844,42.8862587074317,244.73434
0.5004,0.772291,42.87589542016778,244.73434
0.5004,0.789866,42.460406246245924,239.3711
0.5004,0.821034,41.693877219286264,225.75363
0.5004,0.834116,41.36690224086484,220.42319
0.5004,0.837117,41.29197280282024,220.45572
0.5004,0.838541,41.256458139358486,220.45572
0.5004,0.924013,39.411504234033984,161.5652
0.5004,0.927652,39.358111467840054,146.3024
0.5004,0.942036,39.18041912175285,138.3204
0.5004,0.991184,39.086789550669366,32.105087
0.530346,0.002427,54.02960062458416,318.9913
0.530346,0.024405,53.885399988562405,319.97607
0.530346,0.058861,53.6243215965269,318.21857
0.530346,0.065451,53.57107797427744,316.69598
0.530346,0.071387,53.52248731382195,316.69598
0.530346,0.169027,52.69147193657413,305.03073
0.530346,0.215768,52.28682146084037,305.43915
0.530346,0.215929,52.28540455979313,305.43915
0.530346,0.22286,52.22416553668778,305.43915
0.530346,0.235129,52.11442543355071,305.43915
0.530346,0.284526,51.64695605099866,303.93976
0.530346,0.295414,51.5365655404415,303.5387
0.530346,0.303534,51.45215110826434,303.5387
0.530346,0.309028,51.39397332429696,303.5387
0.530346,0.310252,51.3808920583913,303.5387
0.530346,0.318499,51.29158828187969,296.53366
0.530346,0.333416,51.12474121333958,297.07693
0.530346,0.384478,50.499485349361876,294.78528
0.530346,0.398006,50.31998161221074,294.78528
0.530346,0.43288,49.83339102033805,294.52704
0.530346,0.459784,49.43835057918912,289.0055
0.530346,0.466718,49.334343390966296,289.0055
0.530346,0.480089,49.13174114256482,289.0055
0.530346,0.487676,49.01575321794096,289.1292
0.530346,0.489126,48.99351232170645,289.1292
0.530346,0.527775,48.3944285331329,283.4749
0.530346,0.557884,47.92295466520628,283.4749
0.530346,0.560523,47.881520752804185,283.4749
0.530346,0.599169,47.272095854516465,278.7939
0.530346,0.599989,47.25908321872565,278.7939
0.530346,0.620111,46.93786153941135,277.8328
0.530346,0.629354,46.78869513853954,269.0754
0.530346,0.63044,46.77108414921934,269.0754
0.530346,0.666191,46.17756988127403,269.0754
0.530346,0.670173,46.10937157952558,269.0754
0.530346,0.686612,45.82205793971576,261.7613
0.530346,0.694343,45.68336277169921,261.7613
0.530346,0.74889,44.62474911090691,250.5567
0.530346,0.764372,44.29634825770982,249.15343
0.530346,0.771844,44.133556484101526,249.15343
0.530346,0.772291,44.12373344252939,249.15343
0.530346,0.789866,43.73062937353474,243.79018
0.530346,0.821034,43.00982218887476,231.05237
0.530346,0.834116,42.70460567073955,225.72192
0.530346,0.837117,42.63489990886532,225.75446
0.530346,0.838541,42.601895152726826,225.75446
0.530346,0.924013,40.94970467447506,165.60353
0.530346,0.927652,40.9065678911046,148.4653
0.530346,0.942036,40.771200876226686,138.83961
0.530346,0.991184,40.84397896011919,28.396168
0.571505,0.002427,55.31410734612325,323.91235
0.571505,0.024405,55.173419927753265,324.89713
0.571505,0.058861,54.919313337166436,323.13962
0.571505,0.065451,54.86749273387161,321.61703
0.571505,0.071387,54.820187449832154,321.61703
0.571505,0.169027,54.00676563009939,309.95178
0.571505,0.215768,53.607553265077584,310.3602
0.571505,0.215929,53.60615394152661,310.3602
0.571505,0.22286,53.545674411089095,310.3602
0.571505,0.235129,53.43731140596149,310.3602
0.571505,0.284526,52.97668192496888,308.8608
0.571505,0.295414,52.86825966098054,308.45975
0.571505,0.303534,52.78545450957084,308.45975
0.571505,0.309028,52.72843829582294,308.45975
0.571505,0.310252,52.71562404784914,308.45975
0.571505,0.318499,52.628199474307735,301.45468
0.571505,0.333416,52.465115892650935,301.99796
0.571505,0.384478,51.85632042866404,299.70633
0.571505,0.398006,51.68202973382458,299.70633
0.571505,0.43288,51.21013840299444,299.4481
0.571505,0.459784,50.82730883949633,293.92657
0.571505,0.466718,50.726525310852324,293.92657
0.571505,0.480089,50.53019699770678,293.92657
0.571505,0.487676,50.41779457453166,294.0503
0.571505,0.489126,50.39624059270038,294.0503
0.571505,0.527775,49.81562160951594,288.39594
0.571505,0.557884,49.358861041127774,288.39594
0.571505,0.560523,49.3187443814758,288.39594
0.571505,0.599169,48.72963444233425,284.01035
0.571505,0.599989,48.717081761104296,284.01035
0.571505,0.620111,48.407701546986914,283.6855
0.571505,0.629354,48.264399087147474,275.69608
0.571505,0.63044,48.24749758214884,275.69608
0.571505,0.666191,47.68031739315995,275.69608
0.571505,0.670173,47.615473357864204,275.69608
0.571505,0.686612,47.34309136846716,269.7884
0.571505,0.694343,47.2120756344748,269.7884
0.571505,0.74889,46.222257888553465,260.0922
0.571505,0.764372,45.918826094211646,257.02722
0.571505,0.771844,45.76905579436204,257.02722
0.571505,0.772291,45.760032367179114,257.02722
0.571505,0.789866,45.400264744933104,251.66406
0.571505,0.821034,44.74807811371423,237.06062
0.571505,0.834116,44.475429405442206,231.73018
0.571505,0.837117,44.41351477605204,231.76271
0.571505,0.838541,44.38424894283422,231.76271
0.571505,0.924013,43.00529371357334,171.61179
0.571505,0.927652,42.97582079741356,154.47354
0.571505,0.942036,42.895916432843514,144.84787
0.571505,0.991184,43.17339583921622,34.54074
0.594926,0.002427,55.993588742452225,324.99512
0.594926,0.024405,55.853208975354526,325.9799
0.594926,0.058861,55.60076704597186,323.75125
0.594926,0.065451,55.549356265422624,322.70447
0.594926,0.071387,55.50243238571358,322.70447
0.594926,0.169027,54.6948986654397,310.84982
0.594926,0.215768,54.29852186070487,310.58615
0.594926,0.215929,54.29713445016908,310.58615
0.594926,0.22286,54.237189622254945,310.58615
0.594926,0.235129,54.12989171982745,310.58615
0.594926,0.284526,53.675665394308105,309.08676
0.594926,0.295414,53.5692180820908,308.6857
0.594926,0.303534,53.4880344222175,308.6857
0.594926,0.309028,53.43218860586574,308.6857
0.594926,0.310252,53.419643212196334,308.6857
0.594926,0.318499,53.33410717444712,301.68063
0.594926,0.333416,53.1747778424242,302.2239
0.594926,0.384478,52.581816729894925,299.93228
0.594926,0.398006,52.412337843345156,299.93228
0.594926,0.43288,51.95350224871831,299.67404
0.594926,0.459784,51.580928856976776,294.15253
0.594926,0.466718,51.482758554945136,294.15253
0.594926,0.480089,51.291396556730604,294.15253
0.594926,0.487676,51.18175877279099,294.27625
0.594926,0.489126,51.16072815882925,294.27625
0.594926,0.527775,50.59338160919617,288.6219
0.594926,0.557884,50.146075994608275,288.6219
0.594926,0.560523,50.10676015194281,288.6219
0.594926,0.599169,49.529264201701395,284.2363
0.594926,0.599989,49.51696222156876,284.2363
0.594926,0.620111,49.21393579507956,283.71283
0.594926,0.629354,49.0737374779672,275.72342
0.594926,0.63044,49.057210797565894,275.72342
0.594926,0.666191,48.504023146148405,275.72342
0.594926,0.670173,48.44098759716255,275.72342
0.594926,0.686612,48.176753831006415,269.81573
0.594926,0.694343,48.04999159832545,269.81573
0.594926,0.74889,47.09980082922027,260.11954
0.594926,0.764372,46.811201590889596,257.05457
0.594926,0.771844,46.66921932740181,257.05457
0.594926,0.772291,46.66067505728395,257.05457
0.594926,0.789866,46.32095017336233,251.69136
0.594926,0.821034,45.7101423129611,237.08792
0.594926,0.834116,45.45705903625582,231.75748
0.594926,0.837117,45.39981061080012,231.79001
0.594926,0.838541,45.37278176599445,231.79001
0.594926,0.924013,44.15103403245553,171.63908
0.594926,0.927652,44.129022901085264,154.50084
0.594926,0.942036,44.078963244562296,144.87517
0.594926,0.991184,44.46013797692894,34.535088
0.596829,0.002427,56.04740837653431,328.19083
0.596829,0.024405,55.907005335865705,329.1756
0.596829,0.058861,55.65464029670176,326.66653
0.596829,0.065451,55.60325370235054,325.62045
0.596829,0.071387,55.556353110441414,325.62045
0.596829,0.169027,54.74923453952917,314.49973
0.596829,0.215768,54.35310633354461,313.98074
0.596829,0.215929,54.351720021821514,313.98074
0.596829,0.22286,54.291824758303235,313.98074
0.596829,0.235129,54.18462659012867,313.98074
0.596829,0.284526,53.73100571037763,312.48135
0.596829,0.295414,53.62474458466455,312.0803
0.596829,0.303534,53.54371341097992,312.0803
0.596829,0.309028,53.4879774489181,312.0803
0.596829,0.310252,53.47545726569985,312.0803
0.596829,0.318499,53.3900980645614,305.07523
0.596829,0.333416,53.23111903438867,305.6185
0.596829,0.384478,52.639620284986236,303.32687
0.596829,0.398006,52.470581596716144,303.32687
0.596829,0.43288,52.01293107656162,303.06863
0.596829,0.459784,51.64127830307885,297.5471
0.596829,0.466718,51.543340893048686,297.5471
0.596829,0.480089,51.352419335310024,297.5471
0.596829,0.487676,51.24302538555743,297.6708
0.596829,0.489126,51.22204081353833,297.6708
0.596829,0.527775,50.655846907975786,292.0165
0.596829,0.557884,50.20934020738224,292.0165
0.596829,0.560523,50.17009102136565,292.0165
0.596829,0.599169,49.59354449660403,287.6309
0.596829,0.599989,49.58126270345693,287.6309
0.596829,0.620111,49.27874520483041,287.0664
0.596829,0.629354,49.13879434113981,279.07697
0.596829,0.63044,49.12229751739769,279.07697
0.596829,0.666191,48.57022606730294,279.07697
0.596829,0.670173,48.50733541001902,279.07697
0.596829,0.686612,48.24375684056651,273.16934
0.596829,0.694343,48.11733814898622,273.16934
0.596829,0.74889,47.170383842247986,262.414
0.596829,0.764372,46.883005916926486,259.34903
0.596829,0.771844,46.7416659494026,259.34903
0.596829,0.772291,46.73316121306921,259.34903
0.596829,0.789866,46.39509104569228,252.5135
0.596829,0.821034,45.78769916335761,237.91006
0.596829,0.834116,45.5362279153292,232.57962
0.596829,0.837117,45.47936346753383,232.61215
0.596829,0.838541,45.45251862893731,232.61215
0.596829,0.924013,44.24351997911363,171.89647
0.596829,0.927652,44.22210229436696,154.75822
0.596829,0.942036,44.17440280959153,145.13255
0.596829,0.991184,44.56358054845037,34.792503
0.603659,0.002427,56.239035438474396,328.19083
0.603659,0.024405,56.09849541569254,329.1756
0.603659,0.058861,55.846347434073806,326.66653
0.603659,0.065451,55.79503931810782,325.62045
0.603659,0.071387,55.74821552105818,325.62045
0.603659,0.169027,54.94255609557086,314.49973
0.603659,0.215768,54.54735725295753,313.98074
0.603659,0.215929,54.5459750789448,313.98074
0.603659,0.22286,54.48626650394715,313.98074
0.603659,0.235129,54.37944410506152,313.98074
0.603659,0.284526,53.928098238962676,312.48135
0.603659,0.295414,53.82253439896462,312.0803
0.603659,0.303534,53.74207364668214,312.0803
0.603659,0.309028,53.686748303275785,312.0803
0.603659,0.310252,53.67432231668046,312.0803
0.603659,0.318499,53.589623500251996,305.07523
0.603659,0.333416,53.43195102539815,305.6185
0.603659,0.384478,52.84588918407601,303.32687
0.603659,0.398006,52.67848271073917,303.32687
0.603659,0.43288,52.22521730576226,303.06863
0.603659,0.459784,51.85696135602586,297.5471
0.603659,0.466718,51.75988169092042,297.5471
0.603659,0.480089,51.57058027441644,297.5471
0.603659,0.487676,51.46208200152186,297.6708
0.603659,0.489126,51.44126644592193,297.6708
0.603659,0.527775,50.87928978874358,292.0165
0.603659,0.557884,50.435685050434564,292.0165
0.603659,0.560523,50.39667699906708,292.0165
0.603659,0.599169,49.82354780828414,287.6309
0.603659,0.599989,49.811338360996004,287.6309
0.603659,0.620111,49.510641896819116,287.0664
0.603659,0.629354,49.37157518121615,279.07697
0.603659,0.63044,49.35518500775808,279.07697
0.603659,0.666191,48.80710197394586,279.07697
0.603659,0.670173,48.74472963802108,279.07697
0.603659,0.686612,48.483497229820735,273.16934
0.603659,0.694343,48.35831019017296,273.16934
0.603659,0.74889,47.422993819008454,262.414
0.603659,0.764372,47.14001674139928,259.34903
0.603659,0.771844,47.00099205932813,259.34903
0.603659,0.772291,46.99262984273669,259.34903
0.603659,0.789866,46.660525593473466,252.5135
0.603659,0.821034,46.06544674296516,237.91006
0.603659,0.834116,45.81978159962316,232.57962
0.603659,0.837117,45.76429952474402,232.61215
0.603659,0.838541,45.73811704151451,232.61215
0.603659,0.924013,44.574792808845025,171.89647
0.603659,0.927652,44.55548730084322,154.75822
0.603659,0.942036,44.51617194815148,145.13255
0.603659,0.991184,44.93354129008919,34.792503
0.638227,0.002427,57.178577728821146,326.13394
0.638227,0.024405,57.0363142226399,327.1187
0.638227,0.058861,56.78434555300875,324.60965
0.638227,0.065451,56.73334006900445,323.56357
0.638227,0.071387,56.686839068024724,323.56357
0.638227,0.169027,55.8893707591582,318.13376
0.638227,0.215768,55.500142536483224,318.40695
0.638227,0.215929,55.49878652309085,318.40695
0.638227,0.22286,55.440253214834826,318.40695
0.638227,0.235129,55.33576844996253,318.40695
0.638227,0.284526,54.89807106881207,316.90756
0.638227,0.295414,54.796590526299354,316.5065
0.638227,0.303534,54.719449392210166,316.5065
0.638227,0.309028,54.66650406967466,316.5065
0.638227,0.310252,54.65462304722154,316.5065
0.638227,0.318499,54.57373523720861,309.50143
0.638227,0.333416,54.423560991970575,310.0447
0.638227,0.384478,53.86831719763817,307.75305
0.638227,0.398006,53.71007897844392,307.75305
0.638227,0.43288,53.28129646136122,307.4948
0.638227,0.459784,52.93185597394275,301.9733
0.638227,0.466718,52.83950420566825,301.9733
0.638227,0.480089,52.659103293038186,301.9733
0.638227,0.487676,52.55550694332659,302.09702
0.638227,0.489126,52.5356147573534,302.09702
0.638227,0.527775,51.99646810267962,296.4427
0.638227,0.557884,51.56825174811432,296.4427
0.638227,0.560523,51.530506930809025,296.4427
0.638227,0.599169,50.975002682900595,292.0571
0.638227,0.599989,50.96316117973283,292.0571
0.638227,0.620111,50.67167695777364,291.4926
0.638227,0.629354,50.53705948975227,283.50314
0.638227,0.63044,50.52120543858687,283.50314
0.638227,0.666191,49.99317316463877,283.50314
0.638227,0.670173,49.93341372965571,283.50314
0.638227,0.686612,49.68404038904038,277.5955
0.638227,0.694343,49.56509957236866,277.5955
0.638227,0.74889,48.689278372935945,263.73965
0.638227,0.764372,48.42891177876156,260.67468
0.638227,0.771844,48.30178887131835,260.67468
0.638227,0.772291,48.29415931804733,260.67468
0.638227,0.789866,47.9927172874915,253.83917
0.638227,0.821034,47.460762467805935,238.22995
0.638227,0.834116,47.244733981311406,232.8995
0.638227,0.837117,47.19629254702029,232.61215
0.638227,0.838541,47.17348126161065,232.61215
0.638227,0.924013,46.23762858577331,171.89647
0.638227,0.927652,46.22853083489544,154.75822
0.638227,0.942036,46.22937528471571,145.13255
0.638227,0.991184,46.77648825558425,34.792503
0.641688,0.002427,57.270492183330454,326.13394
0.641688,0.024405,57.127986968870516,327.1187
0.641688,0.058861,56.876000106743994,324.60965
0.641688,0.065451,56.82502633982407,323.56357
0.641688,0.071387,56.778560866473626,323.56357
0.641688,0.169027,55.98212749024027,318.13376
0.641688,0.215768,55.5936411091935,318.40695
0.641688,0.215929,55.59228821507708,318.40695
0.641688,0.22286,55.5338940960342,318.40695
0.641688,0.235129,55.42968142292715,318.40695
0.641688,0.284526,54.99350379246557,316.90756
0.641688,0.295414,54.89246625899486,316.5065
0.641688,0.303534,54.81568318479479,316.5065
0.641688,0.309028,54.76299365324025,316.5065
0.641688,0.310252,54.75117110573687,316.5065
0.641688,0.318499,54.67069135737382,309.50143
0.641688,0.333416,54.52131642650584,310.0447
0.641688,0.384478,53.969330630916176,307.75305
0.641688,0.398006,53.81205703051599,307.75305
0.641688,0.43288,53.385844836919354,307.4948
0.641688,0.459784,53.03837529672461,301.9733
0.641688,0.466718,52.94651818419979,301.9733
0.641688,0.480089,52.76704772807171,301.9733
0.641688,0.487676,52.663963340081224,302.09702
0.641688,0.489126,52.644167548098814,302.09702
0.641688,0.527775,52.10739822413524,296.4427
0.641688,0.557884,51.68077402207455,296.4427
0.641688,0.560523,51.64315935082971,296.4427
0.641688,0.599169,51.08945975256924,292.0571
0.641688,0.599989,51.07765569625232,292.0571
0.641688,0.620111,50.78710647768665,291.4926
0.641688,0.629354,50.65293919775096,283.50314
0.641688,0.63044,50.637139349435735,283.50314
0.641688,0.666191,50.11113137596581,283.50314
0.641688,0.670173,50.05163566681834,283.50314
0.641688,0.686612,49.80345977854834,277.5955
0.641688,0.694343,49.685150042405816,277.5955
0.641688,0.74889,48.81534746147115,263.73965
0.641688,0.764372,48.557267935083736,260.67468
0.641688,0.771844,48.43134812668962,260.67468
0.641688,0.772291,48.423792613036525,260.67468
0.641688,0.789866,48.125446364404816,253.83917
0.641688,0.821034,47.59984184531877,238.22995
0.641688,0.834116,47.38678113887473,232.8995
0.641688,0.837117,47.339043249865114,232.61215
0.641688,0.838541,47.3165686211298,232.61215
0.641688,0.924013,46.40299499866717,171.89647
0.641688,0.927652,46.394870047017946,154.75822
0.641688,0.942036,46.39951013264592,145.13255
0.641688,0.991184,46.958417100533744,34.792503
0.646609,0.002427,57.40069441334271,326.13394
0.646609,0.024405,57.257831647585924,327.1187
0.646609,0.058861,57.005821880778335,324.60965
0.646609,0.065451,56.95489658885939,323.56357
0.646609,0.071387,56.908485311013905,323.56357
0.646609,0.169027,56.113629244979045,318.13376
0.646609,0.215768,55.72624805748295,318.40695
0.646609,0.215929,55.724899749795576,318.40695
0.646609,0.22286,55.66670988070617,318.40695
0.646609,0.235129,55.56289448087055,318.40695
0.646609,0.284526,55.128908876970115,316.90756
0.646609,0.295414,55.02850601112474,316.5065
0.646609,0.303534,54.952235195545306,316.5065
0.646609,0.309028,54.89991131271988,316.5065
0.646609,0.310252,54.88817232417513,316.5065
0.646609,0.318499,54.80827542080567,309.50143
0.646609,0.333416,54.66004114831563,310.0447
0.646609,0.384478,54.112698614424176,307.75305
0.646609,0.398006,53.956799269682115,307.75305
0.646609,0.43288,53.534249610626816,307.4948
0.646609,0.459784,53.18958996249281,301.9733
0.646609,0.466718,53.09843832751764,301.9733
0.646609,0.480089,52.920295231409575,301.9733
0.646609,0.487676,52.817941399879146,302.09702
0.646609,0.489126,52.798283177585446,302.09702
